30.0,R32,I
4.0,F,I
27.0,W,I
32.0,SF,I
14.0,SF,I
138.0,QF,I
224.0,QF,I
15.0,QF,I
85.0,QF,I
75.0,R16,I
36.0,R16,I
89.0,R16,I
62.0,R16,I
56.0,R16,I
105.0,R16,I
26.0,R16,I
145.0,R16,I
58.0,R32,I
134.0,R32,I
35.0,R32,I
179.0,R32,I
18.0,R32,I
174.0,R32,I
73.0,R32,I
17.0,R32,I
34.0,R32,I
45.0,R32,I
65.0,R32,I
87.0,R32,I
151.0,R32,I
640.0,R32,I
68.0,R32,I
400.0,R32,I
37.0,F,I
42.0,W,I
73.0,SF,I
12.0,SF,I
2.0,QF,I
124.0,QF,I
101.0,QF,I
65.0,QF,I
556.0,R16,I
53.0,R16,I
41.0,R16,I
175.0,R16,I
51.0,R16,I
96.0,R16,I
152.0,R16,I
120.0,R16,I
63.0,R32,I
104.0,R32,I
157.0,R32,I
112.0,R32,I
77.0,R32,I
123.0,R32,I
64.0,R32,I
82.0,R32,I
429.0,R32,I
172.0,R32,I
74.0,R32,I
106.0,R32,I
55.0,R32,I
119.0,R32,I
574.0,R32,I
103.0,R32,I
78.0,F,I
138.0,W,I
59.0,SF,I
48.0,SF,I
75.0,QF,I
74.0,QF,I
62.0,QF,I
45.0,QF,I
89.0,R16,I
104.0,R16,I
127.0,R16,I
94.0,R16,I
90.0,R16,I
81.0,R16,I
80.0,R16,I
126.0,R16,I
63.0,R32,I
150.0,R32,I
122.0,R32,I
83.0,R32,I
46.0,R32,I
159.0,R32,I
98.0,R32,I
56.0,R32,I
129.0,R32,I
101.0,R32,I
61.0,R32,I
65.0,R32,I
55.0,R32,I
183.0,R32,I
103.0,R32,I
443.0,R32,I
27.0,F,I
3.0,W,I
54.0,F,I
11.0,W,I
1.0,SF,I
48.0,SF,I
6.0,SF,I
199.0,SF,I
38.0,RR,I
158.0,RR,I
27.0,RR,I
54.0,RR,I
98.0,RR,I
145.0,RR,I
29.0,RR,I
158.0,RR,I
90.0,RR,I
379.0,RR,I
324.0,RR,I
379.0,RR,I
12.0,RR,I
35.0,RR,I
51.0,RR,I
464.0,RR,I
51.0,RR,I
464.0,RR,I
176.0,RR,I
65.0,RR,I
3.0,RR,I
24.0,RR,I
176.0,RR,I
65.0,RR,I
202.0,RR,I
179.0,RR,I
98.0,RR,I
70.0,RR,I
179.0,RR,I
772.0,RR,I
27.0,RR,I
118.0,RR,I
321.0,RR,I
388.0,RR,I
321.0,RR,I
388.0,RR,I
38.0,RR,I
36.0,RR,I
196.0,RR,I
147.0,RR,I
196.0,RR,I
147.0,RR,I
130.0,F,I
7.0,W,I
60.0,SF,I
95.0,SF,I
84.0,QF,I
134.0,QF,I
40.0,QF,I
151.0,QF,I
227.0,R16,I
1003.0,R16,I
78.0,R16,I
87.0,R16,I
63.0,R16,I
82.0,R16,I
116.0,R16,I
73.0,R16,I
68.0,R32,I
86.0,R32,I
113.0,R32,I
57.0,R32,I
44.0,R32,I
79.0,R32,I
85.0,R32,I
138.0,R32,I
83.0,R32,I
71.0,R32,I
132.0,R32,I
50.0,R32,I
855.0,R32,I
64.0,R32,I
37.0,R32,I
67.0,F,I
84.0,W,I
72.0,SF,I
280.0,SF,I
51.0,QF,I
89.0,QF,I
44.0,QF,I
40.0,QF,I
26.0,R16,I
77.0,R16,I
92.0,R16,I
70.0,R16,I
170.0,R16,I
65.0,R16,I
71.0,R16,I
87.0,R16,I
143.0,R32,I
50.0,R32,I
52.0,R32,I
59.0,R32,I
36.0,R32,I
88.0,R32,I
200.0,R32,I
46.0,R32,I
62.0,R32,I
73.0,R32,I
790.0,R32,I
34.0,R32,I
66.0,R32,I
340.0,R32,I
85.0,R32,I
27.0,R32,I
136.0,F,I
54.0,W,I
42.0,SF,I
81.0,SF,I
60.0,QF,I
63.0,QF,I
132.0,QF,I
160.0,QF,I
186.0,R16,I
139.0,R16,I
53.0,R16,I
103.0,R16,I
51.0,R16,I
149.0,R16,I
153.0,R16,I
176.0,R16,I
104.0,R32,I
92.0,R32,I
230.0,R32,I
364.0,R32,I
221.0,R32,I
97.0,R32,I
116.0,R32,I
217.0,R32,I
nan,R32,I
219.0,R32,I
121.0,R32,I
59.0,R32,I
180.0,R32,I
365.0,R32,I
144.0,R32,I
44.0,R32,I
5.0,F,I
79.0,W,I
73.0,SF,I
93.0,SF,I
66.0,QF,I
56.0,QF,I
67.0,QF,I
43.0,QF,I
76.0,R16,I
134.0,R16,I
71.0,R16,I
50.0,R16,I
72.0,R16,I
36.0,R16,I
107.0,R16,I
23.0,R16,I
87.0,R32,I
78.0,R32,I
100.0,R32,I
64.0,R32,I
58.0,R32,I
141.0,R32,I
82.0,R32,I
142.0,R32,I
85.0,R32,I
75.0,R32,I
89.0,R32,I
145.0,R32,I
124.0,R32,I
68.0,R32,I
91.0,R32,I
80.0,R32,I
34.0,F,I
44.0,W,I
7.0,SF,I
89.0,SF,I
33.0,QF,I
141.0,QF,I
124.0,QF,I
92.0,QF,I
84.0,R16,I
82.0,R16,I
73.0,R16,I
76.0,R16,I
71.0,R16,I
31.0,R16,I
126.0,R16,I
99.0,R16,I
79.0,R32,I
67.0,R32,I
90.0,R32,I
81.0,R32,I
27.0,R32,I
193.0,R32,I
50.0,R32,I
128.0,R32,I
66.0,R32,I
209.0,R32,I
106.0,R32,I
51.0,R32,I
43.0,R32,I
115.0,R32,I
101.0,R32,I
17.0,R32,I
140.0,F,I
68.0,W,I
92.0,SF,I
47.0,SF,I
21.0,QF,I
133.0,QF,I
54.0,QF,I
41.0,QF,I
91.0,R16,I
51.0,R16,I
96.0,R16,I
62.0,R16,I
67.0,R16,I
95.0,R16,I
79.0,R16,I
89.0,R16,I
61.0,R32,I
69.0,R32,I
109.0,R32,I
169.0,R32,I
42.0,R32,I
65.0,R32,I
76.0,R32,I
58.0,R32,I
85.0,R32,I
170.0,R32,I
124.0,R32,I
100.0,R32,I
53.0,R32,I
143.0,R32,I
72.0,R32,I
108.0,R32,I
88.0,F,I
52.0,W,I
92.0,SF,I
38.0,SF,I
51.0,QF,I
137.0,QF,I
67.0,QF,I
108.0,QF,I
72.0,R16,I
145.0,R16,I
28.0,R16,I
151.0,R16,I
136.0,R16,I
75.0,R16,I
95.0,R16,I
135.0,R16,I
21.0,R32,I
184.0,R32,I
62.0,R32,I
125.0,R32,I
154.0,R32,I
58.0,R32,I
142.0,R32,I
50.0,R32,I
139.0,R32,I
189.0,R32,I
155.0,R32,I
105.0,R32,I
83.0,R32,I
172.0,R32,I
103.0,R32,I
110.0,R32,I
5.0,F,I
31.0,W,I
42.0,SF,I
41.0,SF,I
53.0,QF,I
49.0,QF,I
96.0,QF,I
206.0,QF,I
78.0,R16,I
65.0,R16,I
160.0,R16,I
73.0,R16,I
97.0,R16,I
134.0,R16,I
74.0,R16,I
100.0,R16,I
132.0,R32,I
59.0,R32,I
186.0,R32,I
70.0,R32,I
94.0,R32,I
46.0,R32,I
68.0,R32,I
124.0,R32,I
45.0,R32,I
150.0,R32,I
112.0,R32,I
98.0,R32,I
76.0,R32,I
176.0,R32,I
69.0,R32,I
30.0,R32,I
116.0,F,I
66.0,W,I
90.0,SF,I
817.0,SF,I
110.0,QF,I
106.0,QF,I
101.0,QF,I
206.0,QF,I
133.0,R16,I
150.0,R16,I
327.0,R16,I
242.0,R16,I
224.0,R16,I
174.0,R16,I
168.0,R16,I
239.0,R16,I
29.0,R32,I
130.0,R32,I
177.0,R32,I
78.0,R32,I
155.0,R32,I
137.0,R32,I
216.0,R32,I
147.0,R32,I
1077.0,R32,I
122.0,R32,I
154.0,R32,I
80.0,R32,I
103.0,R32,I
152.0,R32,I
134.0,R32,I
161.0,R32,I
74.0,F,I
102.0,W,I
195.0,SF,I
35.0,SF,I
26.0,QF,I
61.0,QF,I
49.0,QF,I
69.0,QF,I
266.0,R16,I
263.0,R16,I
55.0,R16,I
129.0,R16,I
64.0,R16,I
85.0,R16,I
51.0,R16,I
237.0,R16,I
93.0,R32,I
255.0,R32,I
81.0,R32,I
56.0,R32,I
80.0,R32,I
165.0,R32,I
376.0,R32,I
1230.0,R32,I
287.0,R32,I
86.0,R32,I
nan,R32,I
236.0,R32,I
289.0,R32,I
95.0,R32,I
297.0,R32,I
1243.0,R32,I
66.0,F,I
508.0,W,I
58.0,SF,I
122.0,SF,I
424.0,QF,I
82.0,QF,I
38.0,QF,I
44.0,QF,I
21.0,R16,I
71.0,R16,I
92.0,R16,I
75.0,R16,I
76.0,R16,I
111.0,R16,I
188.0,R16,I
858.0,R16,I
67.0,R32,I
1321.0,R32,I
59.0,R32,I
686.0,R32,I
30.0,R32,I
691.0,R32,I
91.0,R32,I
88.0,R32,I
31.0,R32,I
78.0,R32,I
362.0,R32,I
259.0,R32,I
209.0,R32,I
121.0,R32,I
242.0,R32,I
nan,R32,I
131.0,F,I
126.0,W,I
72.0,SF,I
195.0,SF,I
110.0,QF,I
77.0,QF,I
150.0,QF,I
143.0,QF,I
8.0,R16,I
47.0,R16,I
21.0,R16,I
39.0,R16,I
66.0,R16,I
20.0,R16,I
25.0,R16,I
157.0,R16,I
75.0,R32,I
134.0,R32,I
79.0,R32,I
113.0,R32,I
136.0,R32,I
121.0,R32,I
272.0,R32,I
43.0,R32,I
31.0,R32,I
118.0,R32,I
123.0,R32,I
76.0,R32,I
103.0,R32,I
89.0,R32,I
420.0,R32,I
10.0,R32,I
14.0,F,I
26.0,W,I
144.0,SF,I
71.0,SF,I
202.0,QF,I
152.0,QF,I
186.0,QF,I
15.0,QF,I
163.0,R16,I
62.0,R16,I
19.0,R16,I
37.0,R16,I
179.0,R16,I
117.0,R16,I
120.0,R16,I
141.0,R16,I
137.0,R32,I
92.0,R32,I
696.0,R32,I
106.0,R32,I
231.0,R32,I
70.0,R32,I
388.0,R32,I
217.0,R32,I
176.0,R32,I
98.0,R32,I
203.0,R32,I
327.0,R32,I
111.0,R32,I
127.0,R32,I
109.0,R32,I
348.0,R32,I
12.0,F,I
17.0,W,I
39.0,SF,I
21.0,SF,I
57.0,QF,I
90.0,QF,I
134.0,QF,I
72.0,QF,I
122.0,R16,I
27.0,R16,I
20.0,R16,I
150.0,R16,I
26.0,R16,I
64.0,R16,I
38.0,R16,I
697.0,R16,I
76.0,R32,I
80.0,R32,I
73.0,R32,I
32.0,R32,I
42.0,R32,I
77.0,R32,I
75.0,R32,I
36.0,R32,I
51.0,R32,I
108.0,R32,I
47.0,R32,I
34.0,R32,I
61.0,R32,I
690.0,R32,I
48.0,R32,I
49.0,R32,I
65.0,F,I
52.0,W,I
1.0,SF,I
60.0,SF,I
39.0,QF,I
43.0,QF,I
69.0,QF,I
15.0,QF,I
129.0,R16,I
96.0,R16,I
31.0,R16,I
80.0,R16,I
51.0,R16,I
74.0,R16,I
314.0,R16,I
45.0,R16,I
58.0,R32,I
95.0,R32,I
332.0,R32,I
371.0,R32,I
87.0,R32,I
54.0,R32,I
92.0,R32,I
133.0,R32,I
264.0,R32,I
66.0,R32,I
62.0,R32,I
78.0,R32,I
41.0,R32,I
123.0,R32,I
86.0,R32,I
99.0,R32,I
100.0,F,I
246.0,W,I
80.0,SF,I
88.0,SF,I
169.0,QF,I
69.0,QF,I
83.0,QF,I
441.0,QF,I
110.0,R16,I
216.0,R16,I
377.0,R16,I
144.0,R16,I
99.0,R16,I
60.0,R16,I
67.0,R16,I
548.0,R16,I
39.0,R32,I
222.0,R32,I
486.0,R32,I
78.0,R32,I
154.0,R32,I
290.0,R32,I
191.0,R32,I
171.0,R32,I
151.0,R32,I
170.0,R32,I
202.0,R32,I
295.0,R32,I
185.0,R32,I
237.0,R32,I
345.0,R32,I
45.0,R32,I
52.0,F,I
26.0,W,I
85.0,SF,I
38.0,SF,I
11.0,QF,I
94.0,QF,I
74.0,QF,I
57.0,QF,I
236.0,R16,I
149.0,R16,I
180.0,R16,I
81.0,R16,I
159.0,R16,I
353.0,R16,I
363.0,R16,I
82.0,R16,I
75.0,R32,I
177.0,R32,I
443.0,R32,I
62.0,R32,I
42.0,R32,I
388.0,R32,I
326.0,R32,I
58.0,R32,I
53.0,R32,I
256.0,R32,I
104.0,R32,I
135.0,R32,I
312.0,R32,I
120.0,R32,I
603.0,R32,I
112.0,R32,I
207.0,F,I
60.0,W,I
101.0,SF,I
225.0,SF,I
76.0,QF,I
56.0,QF,I
106.0,QF,I
167.0,QF,I
154.0,R16,I
67.0,R16,I
93.0,R16,I
61.0,R16,I
58.0,R16,I
100.0,R16,I
66.0,R16,I
96.0,R16,I
22.0,R32,I
142.0,R32,I
173.0,R32,I
82.0,R32,I
201.0,R32,I
149.0,R32,I
157.0,R32,I
224.0,R32,I
184.0,R32,I
309.0,R32,I
160.0,R32,I
47.0,R32,I
129.0,R32,I
99.0,R32,I
81.0,R32,I
31.0,R32,I
84.0,F,I
42.0,W,I
90.0,SF,I
155.0,SF,I
70.0,QF,I
39.0,QF,I
133.0,QF,I
68.0,QF,I
97.0,R16,I
124.0,R16,I
267.0,R16,I
53.0,R16,I
64.0,R16,I
87.0,R16,I
217.0,R16,I
143.0,R16,I
257.0,R32,I
442.0,R32,I
156.0,R32,I
117.0,R32,I
132.0,R32,I
170.0,R32,I
105.0,R32,I
164.0,R32,I
145.0,R32,I
115.0,R32,I
454.0,R32,I
69.0,R32,I
289.0,R32,I
169.0,R32,I
706.0,R32,I
159.0,R32,I
153.0,F,I
1.0,W,I
109.0,SF,I
65.0,SF,I
59.0,QF,I
146.0,QF,I
108.0,QF,I
174.0,QF,I
78.0,R16,I
122.0,R16,I
240.0,R16,I
107.0,R16,I
95.0,R16,I
38.0,R16,I
91.0,R16,I
18.0,R16,I
181.0,R32,I
116.0,R32,I
490.0,R32,I
248.0,R32,I
36.0,R32,I
140.0,R32,I
125.0,R32,I
45.0,R32,I
55.0,R32,I
200.0,R32,I
359.0,R32,I
80.0,R32,I
166.0,R32,I
128.0,R32,I
1076.0,R32,I
75.0,R32,I
71.0,F,I
136.0,W,I
122.0,SF,I
99.0,SF,I
98.0,QF,I
109.0,QF,I
82.0,QF,I
65.0,QF,I
181.0,R16,I
101.0,R16,I
116.0,R16,I
117.0,R16,I
81.0,R16,I
196.0,R16,I
92.0,R16,I
93.0,R16,I
39.0,R32,I
229.0,R32,I
134.0,R32,I
149.0,R32,I
45.0,R32,I
240.0,R32,I
119.0,R32,I
73.0,R32,I
89.0,R32,I
698.0,R32,I
427.0,R32,I
178.0,R32,I
228.0,R32,I
102.0,R32,I
103.0,R32,I
38.0,R32,I
22.0,F,I
95.0,W,I
48.0,SF,I
49.0,SF,I
7.0,QF,I
56.0,QF,I
38.0,QF,I
72.0,QF,I
58.0,R16,I
54.0,R16,I
68.0,R16,I
35.0,R16,I
67.0,R16,I
16.0,R16,I
28.0,R16,I
90.0,R16,I
55.0,R32,I
53.0,R32,I
84.0,R32,I
39.0,R32,I
705.0,R32,I
57.0,R32,I
62.0,R32,I
75.0,R32,I
50.0,R32,I
77.0,R32,I
47.0,R32,I
71.0,R32,I
59.0,R32,I
41.0,R32,I
42.0,R32,I
12.0,R32,I
35.0,F,I
123.0,W,I
39.0,SF,I
176.0,SF,I
167.0,QF,I
88.0,QF,I
92.0,QF,I
191.0,QF,I
174.0,R16,I
129.0,R16,I
184.0,R16,I
171.0,R16,I
140.0,R16,I
161.0,R16,I
71.0,R16,I
126.0,R16,I
91.0,R32,I
181.0,R32,I
90.0,R32,I
81.0,R32,I
138.0,R32,I
195.0,R32,I
94.0,R32,I
83.0,R32,I
84.0,R32,I
107.0,R32,I
136.0,R32,I
68.0,R32,I
137.0,R32,I
155.0,R32,I
329.0,R32,I
48.0,R32,I
27.0,F,I
88.0,W,I
81.0,SF,I
68.0,SF,I
64.0,QF,I
48.0,QF,I
60.0,QF,I
128.0,QF,I
264.0,R16,I
106.0,R16,I
129.0,R16,I
76.0,R16,I
155.0,R16,I
173.0,R16,I
83.0,R16,I
137.0,R16,I
91.0,R32,I
114.0,R32,I
138.0,R32,I
86.0,R32,I
191.0,R32,I
190.0,R32,I
213.0,R32,I
117.0,R32,I
98.0,R32,I
136.0,R32,I
149.0,R32,I
236.0,R32,I
69.0,R32,I
84.0,R32,I
78.0,R32,I
77.0,R32,I
85.0,F,I
7.0,W,I
87.0,SF,I
117.0,SF,I
526.0,QF,I
90.0,QF,I
65.0,QF,I
14.0,QF,I
107.0,R16,I
76.0,R16,I
26.0,R16,I
164.0,R16,I
88.0,R16,I
40.0,R16,I
77.0,R16,I
73.0,R16,I
99.0,R32,I
91.0,R32,I
68.0,R32,I
54.0,R32,I
83.0,R32,I
142.0,R32,I
58.0,R32,I
48.0,R32,I
145.0,R32,I
147.0,R32,I
67.0,R32,I
113.0,R32,I
51.0,R32,I
123.0,R32,I
248.0,R32,I
112.0,R32,I
85.0,F,I
60.0,W,I
37.0,SF,I
42.0,SF,I
88.0,QF,I
57.0,QF,I
41.0,QF,I
61.0,QF,I
50.0,R16,I
179.0,R16,I
32.0,R16,I
183.0,R16,I
70.0,R16,I
271.0,R16,I
81.0,R16,I
20.0,R16,I
19.0,R32,I
97.0,R32,I
143.0,R32,I
48.0,R32,I
67.0,R32,I
669.0,R32,I
242.0,R32,I
68.0,R32,I
78.0,R32,I
1016.0,R32,I
342.0,R32,I
211.0,R32,I
46.0,R32,I
58.0,R32,I
196.0,R32,I
89.0,R32,I
128.0,F,I
4.0,W,I
83.0,SF,I
116.0,SF,I
98.0,QF,I
170.0,QF,I
29.0,QF,I
102.0,QF,I
80.0,R16,I
51.0,R16,I
22.0,R16,I
343.0,R16,I
99.0,R16,I
119.0,R16,I
162.0,R16,I
569.0,R16,I
112.0,R32,I
76.0,R32,I
540.0,R32,I
236.0,R32,I
120.0,R32,I
291.0,R32,I
401.0,R32,I
53.0,R32,I
52.0,R32,I
165.0,R32,I
59.0,R32,I
86.0,R32,I
30.0,R32,I
118.0,R32,I
144.0,R32,I
13.0,R32,I
188.0,F,I
105.0,W,I
133.0,SF,I
67.0,SF,I
213.0,QF,I
154.0,QF,I
73.0,QF,I
118.0,QF,I
97.0,R16,I
462.0,R16,I
111.0,R16,I
89.0,R16,I
289.0,R16,I
208.0,R16,I
142.0,R16,I
116.0,R16,I
26.0,R32,I
121.0,R32,I
327.0,R32,I
86.0,R32,I
59.0,R32,I
371.0,R32,I
132.0,R32,I
200.0,R32,I
98.0,R32,I
103.0,R32,I
210.0,R32,I
172.0,R32,I
71.0,R32,I
153.0,R32,I
328.0,R32,I
54.0,R32,I
30.0,F,I
36.0,W,I
34.0,SF,I
74.0,SF,I
62.0,QF,I
135.0,QF,I
125.0,QF,I
124.0,QF,I
140.0,R16,I
108.0,R16,I
92.0,R16,I
171.0,R16,I
130.0,R16,I
217.0,R16,I
77.0,R16,I
176.0,R16,I
117.0,R32,I
110.0,R32,I
96.0,R32,I
507.0,R32,I
187.0,R32,I
104.0,R32,I
136.0,R32,I
69.0,R32,I
81.0,R32,I
129.0,R32,I
305.0,R32,I
38.0,R32,I
61.0,R32,I
131.0,R32,I
120.0,R32,I
196.0,R32,I
29.0,F,I
60.0,W,I
72.0,SF,I
43.0,SF,I
93.0,QF,I
76.0,QF,I
91.0,QF,I
90.0,QF,I
102.0,R16,I
272.0,R16,I
424.0,R16,I
55.0,R16,I
45.0,R16,I
654.0,R16,I
233.0,R16,I
146.0,R16,I
21.0,R32,I
300.0,R32,I
166.0,R32,I
35.0,R32,I
306.0,R32,I
68.0,R32,I
229.0,R32,I
511.0,R32,I
84.0,R32,I
nan,R32,I
101.0,R32,I
32.0,R32,I
52.0,R32,I
435.0,R32,I
113.0,R32,I
23.0,R32,I
